10697,63014735569,5,0,"(3.65619, 156.575, -10.6801)",30,52.116371154785156,20.25,Metacarpal,"(-3.72315, 150.704, 50.0369)","(-3.72315, 150.704, 50.0369)","(0, 0, 0)",Proximal,"(-3.72315, 150.704, 50.0369)","(-35.6146, 137.172, 14.0982)","(0.638882, 0.271087, 0.719959)",Intermediate,"(-35.6146, 137.172, 14.0982)","(-35.939, 115.997, -12.6231)","(0.00951347, 0.621044, 0.783718)",Distal,"(-35.939, 115.997, -12.6231)","(-20.0915, 101.301, -21.6008)","(-0.677138, 0.627958, 0.383604)",31,58.80751037597656,19.34280014038086,Metacarpal,"(9.55044, 166.363, 38.1831)","(-22.7784, 173.092, -27.5591)","(0.439431, -0.091474, 0.893606)",Proximal,"(-22.7784, 173.092, -27.5591)","(-45.997, 141.353, -44.8597)","(0.54044, 0.738759, 0.402691)",Intermediate,"(-45.997, 141.353, -44.8597)","(-51.4047, 120.145, -34.6057)","(0.223735, 0.877476, -0.424238)",Distal,"(-51.4047, 120.145, -34.6057)","(-51.3799, 108.292, -22.2995)","(-0.0014555, 0.693696, -0.720267)",32,67.00643920898438,18.99720001220703,Metacarpal,"(19.8034, 163.174, 32.1557)","(-2.8876, 165.644, -33.773)","(0.325235, -0.0353991, 0.944971)",Proximal,"(-2.8876, 165.644, -33.773)","(-32.0829, 127.619, -38.7753)","(0.605706, 0.788891, 0.103781)",Intermediate,"(-32.0829, 127.619, -38.7753)","(-32.375, 113.224, -14.2536)","(0.010274, 0.506234, -0.862335)",Distal,"(-32.375, 113.224, -14.2536)","(-26.0267, 112.047, 3.39439)","(-0.337821, 0.0626433, -0.939123)",33,64.42848205566406,18.07703971862793,Metacarpal,"(29.568, 157.195, 27.7028)","(17.4238, 155.315, -33.72)","(0.193873, 0.0300126, 0.980567)",Proximal,"(17.4238, 155.315, -33.72)","(-11.1847, 121.788, -41.0524)","(0.640304, 0.750386, 0.164111)",Intermediate,"(-11.1847, 121.788, -41.0524)","(-15.891, 108.653, -17.1207)","(0.169892, 0.474149, -0.863898)",Distal,"(-15.891, 108.653, -17.1207)","(-12.1269, 107.816, 1.16104)","(-0.201464, 0.0448278, -0.97847)",34,50.51073455810547,16.05743980407715,Metacarpal,"(36.952, 145.103, 26.3536)","(34.0011, 141.95, -31.4706)","(0.0508914, 0.0543709, 0.997223)",Proximal,"(34.0011, 141.95, -31.4706)","(9.68916, 117.407, -39.0083)","(0.687569, 0.694122, 0.213176)",Intermediate,"(9.68916, 117.407, -39.0083)","(1.01157, 111.788, -22.4048)","(0.443667, 0.287274, -0.848901)",Distal,"(1.01157, 111.788, -22.4048)","(0.0473852, 113.649, -5.29592)","(0.0559376, -0.107971, -0.992579)"

10699,63014749022,5,0,"(3.67221, 156.724, -10.2383)",30,52.116371154785156,20.25,Metacarpal,"(-3.7129, 150.792, 50.472)","(-3.7129, 150.792, 50.472)","(0, 0, 0)",Proximal,"(-3.7129, 150.792, 50.472)","(-35.6917, 137.406, 14.5566)","(0.640632, 0.268175, 0.719495)",Intermediate,"(-35.6917, 137.406, 14.5566)","(-36.1403, 116.288, -12.2082)","(0.0131567, 0.619366, 0.784992)",Distal,"(-36.1403, 116.288, -12.2082)","(-20.6018, 101.467, -21.5147)","(-0.663937, 0.633292, 0.397654)",31,58.80751037597656,19.34280014038086,Metacarpal,"(9.58568, 166.443, 38.6364)","(-22.7362, 173.306, -27.0955)","(0.439337, -0.0932824, 0.893466)",Proximal,"(-22.7362, 173.306, -27.0955)","(-46.0081, 141.626, -44.4329)","(0.541681, 0.73738, 0.403549)",Intermediate,"(-46.0081, 141.626, -44.4329)","(-51.45, 120.414, -34.2042)","(0.225148, 0.877619, -0.423193)",Distal,"(-51.45, 120.414, -34.2042)","(-51.4438, 108.547, -21.9123)","(-0.000365269, 0.694566, -0.719429)",32,67.00643920898438,18.99720001220703,Metacarpal,"(19.833, 163.245, 32.6044)","(-2.85811, 165.833, -33.3197)","(0.325236, -0.0370819, 0.944906)",Proximal,"(-2.85811, 165.833, -33.3197)","(-32.0934, 127.829, -38.2472)","(0.606536, 0.788456, 0.102229)",Intermediate,"(-32.0934, 127.829, -38.2472)","(-32.3571, 113.453, -13.7137)","(0.0092718, 0.505547, -0.86275)",Distal,"(-32.3571, 113.453, -13.7137)","(-25.9889, 112.272, 3.92685)","(-0.338875, 0.0628568, -0.938729)",33,64.42848205566406,18.07703971862793,Metacarpal,"(29.5875, 157.255, 28.1436)","(17.4363, 155.47, -33.2806)","(0.193985, 0.0285028, 0.98059)",Proximal,"(17.4363, 155.47, -33.2806)","(-11.2226, 121.971, -40.5451)","(0.641431, 0.749753, 0.162591)",Intermediate,"(-11.2226, 121.971, -40.5451)","(-15.9105, 108.857, -16.5984)","(0.169224, 0.473405, -0.864437)",Distal,"(-15.9105, 108.857, -16.5984)","(-12.131, 108.014, 1.67987)","(-0.202283, 0.0451369, -0.978286)",34,50.51073455810547,16.05743980407715,Metacarpal,"(36.9515, 145.153, 26.7793)","(33.9916, 142.075, -31.0485)","(0.0510446, 0.0530765, 0.997285)",Proximal,"(33.9916, 142.075, -31.0485)","(9.58988, 117.581, -38.4548)","(0.690111, 0.69273, 0.209459)",Intermediate,"(9.58988, 117.581, -38.4548)","(0.974673, 111.998, -21.8067)","(0.440477, 0.28543, -0.851181)",Distal,"(0.974673, 111.998, -21.8067)","(0.0738122, 113.861, -4.69449)","(0.0522638, -0.108038, -0.992772)"

10701,63014766365,5,0,"(3.65209, 156.876, -9.68373)",30,52.116371154785156,20.25,Metacarpal,"(-3.73536, 150.83, 51.015)","(-3.73536, 150.83, 51.015)","(0, 0, 0)",Proximal,"(-3.73536, 150.83, 51.015)","(-35.743, 137.574, 15.0765)","(0.641209, 0.265542, 0.719957)",Intermediate,"(-35.743, 137.574, 15.0765)","(-36.2996, 116.544, -11.7548)","(0.0163258, 0.616808, 0.786944)",Distal,"(-36.2996, 116.544, -11.7548)","(-20.9716, 101.656, -21.3003)","(-0.654945, 0.636158, 0.407862)",31,58.80751037597656,19.34280014038086,Metacarpal,"(9.57268, 166.495, 39.2097)","(-22.7464, 173.507, -26.5079)","(0.439299, -0.0953015, 0.893271)",Proximal,"(-22.7464, 173.507, -26.5079)","(-46.0383, 141.875, -43.9066)","(0.542147, 0.736255, 0.404974)",Intermediate,"(-46.0383, 141.875, -43.9066)","(-51.4931, 120.646, -33.719)","(0.225679, 0.878303, -0.421488)",Distal,"(-51.4931, 120.646, -33.719)","(-51.4939, 108.755, -21.4503)","(4.42074e-005, 0.695965, -0.718076)",32,67.00643920898438,18.99720001220703,Metacarpal,"(19.8178, 163.303, 33.1713)","(-2.87308, 166.033, -32.7472)","(0.325234, -0.0391312, 0.944824)",Proximal,"(-2.87308, 166.033, -32.7472)","(-32.1085, 128.025, -37.6416)","(0.606539, 0.788543, 0.101544)",Intermediate,"(-32.1085, 128.025, -37.6416)","(-32.337, 113.652, -13.1061)","(0.00803388, 0.505446, -0.862821)",Distal,"(-32.337, 113.652, -13.1061)","(-25.9523, 112.464, 4.52802)","(-0.339756, 0.0632275, -0.938386)",33,64.42848205566406,18.07703971862793,Metacarpal,"(29.5685, 157.316, 28.6985)","(17.4149, 155.658, -32.7287)","(0.194024, 0.0264651, 0.98064)",Proximal,"(17.4149, 155.658, -32.7287)","(-11.2596, 122.159, -39.9326)","(0.641779, 0.749748, 0.161235)",Intermediate,"(-11.2596, 122.159, -39.9326)","(-15.9054, 109.052, -15.9741)","(0.167706, 0.473159, -0.864867)",Distal,"(-15.9054, 109.052, -15.9741)","(-12.1038, 108.199, 2.29921)","(-0.203467, 0.0456245, -0.978018)",34,50.51073455810547,16.05743980407715,Metacarpal,"(36.925, 145.211, 27.3104)","(33.962, 142.249, -30.5232)","(0.0510995, 0.0510947, 0.997386)",Proximal,"(33.962, 142.249, -30.5232)","(9.50082, 117.781, -37.8204)","(0.69179, 0.691981, 0.206372)",Intermediate,"(9.50082, 117.781, -37.8204)","(0.946046, 112.216, -21.1352)","(0.437388, 0.284522, -0.853076)",Distal,"(0.946046, 112.216, -21.1352)","(0.0979453, 114.069, -4.01934)","(0.0492029, -0.10752, -0.992985)"

10702,63014775084,5,0,"(3.69096, 156.938, -9.39525)",30,52.116371154785156,20.25,Metacarpal,"(-3.72102, 150.851, 51.2964)","(-3.72102, 150.851, 51.2964)","(0, 0, 0)",Proximal,"(-3.72102, 150.851, 51.2964)","(-35.6993, 137.622, 15.3222)","(0.640621, 0.26502, 0.720673)",Intermediate,"(-35.6993, 137.622, 15.3222)","(-36.2515, 116.616, -11.5284)","(0.0161982, 0.616091, 0.787508)",Distal,"(-36.2515, 116.616, -11.5284)","(-20.9855, 101.71, -21.1448)","(-0.652296, 0.636926, 0.410894)",31,58.80751037597656,19.34280014038086,Metacarpal,"(9.59107, 166.525, 39.507)","(-22.7014, 173.579, -26.2191)","(0.438938, -0.0958754, 0.893387)",Proximal,"(-22.7014, 173.579, -26.2191)","(-45.9847, 141.958, -43.6483)","(0.541946, 0.736012, 0.405685)",Intermediate,"(-45.9847, 141.958, -43.6483)","(-51.4426, 120.722, -33.4771)","(0.225807, 0.878594, -0.420814)",Distal,"(-51.4426, 120.722, -33.4771)","(-51.4477, 108.823, -21.2162)","(0.000301191, 0.696441, -0.717614)",32,67.00643920898438,18.99720001220703,Metacarpal,"(19.8389, 163.338, 33.4706)","(-2.82523, 166.11, -32.4553)","(0.324849, -0.0397449, 0.94493)",Proximal,"(-2.82523, 166.11, -32.4553)","(-32.0535, 128.099, -37.3646)","(0.606391, 0.788617, 0.101853)",Intermediate,"(-32.0535, 128.099, -37.3646)","(-32.2814, 113.716, -12.8349)","(0.00801362, 0.505798, -0.862615)",Distal,"(-32.2814, 113.716, -12.8349)","(-25.8996, 112.519, 4.79966)","(-0.3396, 0.0637046, -0.93841)",33,64.42848205566406,18.07703971862793,Metacarpal,"(29.5917, 157.354, 28.9979)","(17.4632, 155.736, -32.4354)","(0.193621, 0.0258211, 0.980736)",Proximal,"(17.4632, 155.736, -32.4354)","(-11.2048, 122.231, -39.6349)","(0.641635, 0.749894, 0.161135)",Intermediate,"(-11.2048, 122.231, -39.6349)","(-15.8454, 109.123, -15.6759)","(0.167521, 0.473194, -0.864884)",Distal,"(-15.8454, 109.123, -15.6759)","(-12.0453, 108.267, 2.59756)","(-0.203387, 0.0458213, -0.978026)",34,50.51073455810547,16.05743980407715,Metacarpal,"(36.9493, 145.251, 27.6047)","(34.0101, 142.326, -30.2321)","(0.050689, 0.0504326, 0.99744)",Proximal,"(34.0101, 142.326, -30.2321)","(9.5275, 117.86, -37.4621)","(0.692396, 0.691938, 0.204473)",Intermediate,"(9.5275, 117.86, -37.4621)","(1.00381, 112.311, -20.7557)","(0.435798, 0.283701, -0.854163)",Distal,"(1.00381, 112.311, -20.7557)","(0.178909, 114.168, -3.63909)","(0.047857, -0.107737, -0.993027)"

10703,63014783916,5,0,"(3.67518, 157.082, -9.01474)",30,52.116371154785156,20.25,Metacarpal,"(-3.72156, 150.782, 51.657)","(-3.72156, 150.782, 51.657)","(0, 0, 0)",Proximal,"(-3.72156, 150.782, 51.657)","(-35.7279, 137.72, 15.6467)","(0.641183, 0.261675, 0.721395)",Intermediate,"(-35.7279, 137.72, 15.6467)","(-36.3309, 116.824, -11.2888)","(0.017687, 0.612852, 0.79)",Distal,"(-36.3309, 116.824, -11.2888)","(-21.1968, 101.903, -21.0887)","(-0.646658, 0.637571, 0.418733)",31,58.80751037597656,19.34280014038086,Metacarpal,"(9.59353, 166.493, 39.9197)","(-22.7153, 173.794, -25.7713)","(0.43916, -0.0992468, 0.89291)",Proximal,"(-22.7153, 173.794, -25.7713)","(-46.0167, 142.245, -43.3065)","(0.542367, 0.734337, 0.408151)",Intermediate,"(-46.0167, 142.245, -43.3065)","(-51.4802, 120.975, -33.2095)","(0.226043, 0.879998, -0.417742)",Distal,"(-51.4802, 120.975, -33.2095)","(-51.4866, 109.033, -20.9911)","(0.000374647, 0.698998, -0.715124)",32,67.00643920898438,18.99720001220703,Metacarpal,"(19.8382, 163.322, 33.869)","(-2.84398, 166.34, -32.0399)","(0.325109, -0.043254, 0.944687)",Proximal,"(-2.84398, 166.34, -32.0399)","(-32.0856, 128.352, -37.0533)","(0.606667, 0.788122, 0.10401)",Intermediate,"(-32.0856, 128.352, -37.0533)","(-32.3002, 113.891, -12.5695)","(0.00754719, 0.508547, -0.861001)",Distal,"(-32.3002, 113.891, -12.5695)","(-25.908, 112.634, 5.05715)","(-0.340155, 0.0668952, -0.937987)",33,64.42848205566406,18.07703971862793,Metacarpal,"(29.5873, 157.35, 29.372)","(17.4402, 155.957, -32.0631)","(0.193919, 0.0222373, 0.980766)",Proximal,"(17.4402, 155.957, -32.0631)","(-11.2397, 122.469, -39.2932)","(0.641901, 0.749518, 0.16182)",Intermediate,"(-11.2397, 122.469, -39.2932)","(-15.8451, 109.313, -15.3539)","(0.166249, 0.474939, -0.864173)",Distal,"(-15.8451, 109.313, -15.3539)","(-12.0241, 108.411, 2.91302)","(-0.204507, 0.0482346, -0.977676)",34,50.51073455810547,16.05743980407715,Metacarpal,"(36.9395, 145.249, 27.9334)","(33.9822, 142.533, -29.9126)","(0.0510014, 0.0468478, 0.997599)",Proximal,"(33.9822, 142.533, -29.9126)","(9.47364, 118.102, -37.1759)","(0.693131, 0.690923, 0.205415)",Intermediate,"(9.47364, 118.102, -37.1759)","(0.972912, 112.509, -20.4726)","(0.434624, 0.285979, -0.854001)",Distal,"(0.972912, 112.509, -20.4726)","(0.170306, 114.31, -3.34902)","(0.0465635, -0.104506, -0.993434)"

10705,63014801175,5,0,"(3.69898, 157.249, -8.42514)",30,52.116371154785156,20.25,Metacarpal,"(-3.70411, 150.737, 52.2235)","(-3.70411, 150.737, 52.2235)","(0, 0, 0)",Proximal,"(-3.70411, 150.737, 52.2235)","(-35.7378, 137.884, 16.1624)","(0.641732, 0.257487, 0.722413)",Intermediate,"(-35.7378, 137.884, 16.1624)","(-36.4336, 117.111, -10.8658)","(0.0204065, 0.609248, 0.792717)",Distal,"(-36.4336, 117.111, -10.8658)","(-21.5873, 102.115, -20.9865)","(-0.634359, 0.640766, 0.432444)",31,58.80751037597656,19.34280014038086,Metacarpal,"(9.63656, 166.468, 40.5433)","(-22.6645, 174.066, -25.118)","(0.439055, -0.103277, 0.892505)",Proximal,"(-22.6645, 174.066, -25.118)","(-46.0201, 142.621, -42.7674)","(0.543629, 0.731916, 0.410812)",Intermediate,"(-46.0201, 142.621, -42.7674)","(-51.5186, 121.324, -32.7484)","(0.227489, 0.881149, -0.414517)",Distal,"(-51.5186, 121.324, -32.7484)","(-51.5442, 109.336, -20.5741)","(0.00149457, 0.701623, -0.712547)",32,67.00643920898438,18.99720001220703,Metacarpal,"(19.8755, 163.303, 34.4801)","(-2.80621, 166.602, -31.4155)","(0.325102, -0.0472837, 0.944496)",Proximal,"(-2.80621, 166.602, -31.4155)","(-32.1075, 128.673, -36.5252)","(0.607905, 0.786901, 0.106008)",Intermediate,"(-32.1075, 128.673, -36.5252)","(-32.3182, 114.137, -12.0857)","(0.00740861, 0.511174, -0.859445)",Distal,"(-32.3182, 114.137, -12.0857)","(-25.9124, 112.814, 5.53123)","(-0.340879, 0.0704075, -0.937467)",33,64.42848205566406,18.07703971862793,Metacarpal,"(29.6142, 157.331, 29.9604)","(17.4605, 156.185, -31.4786)","(0.194024, 0.0182945, 0.980826)",Proximal,"(17.4605, 156.185, -31.4786)","(-11.2721, 122.746, -38.7266)","(0.64308, 0.74842, 0.162222)",Intermediate,"(-11.2721, 122.746, -38.7266)","(-15.8465, 109.559, -14.798)","(0.165131, 0.476034, -0.863784)",Distal,"(-15.8465, 109.559, -14.798)","(-11.9975, 108.619, 3.461)","(-0.206006, 0.0503253, -0.977256)",34,50.51073455810547,16.05743980407715,Metacarpal,"(36.9459, 145.224, 28.4766)","(33.98, 142.725, -29.3788)","(0.0511496, 0.0430829, 0.997761)",Proximal,"(33.98, 142.725, -29.3788)","(9.40447, 118.358, -36.6273)","(0.695026, 0.689141, 0.204996)",Intermediate,"(9.40447, 118.358, -36.6273)","(0.933893, 112.751, -19.9131)","(0.433082, 0.286642, -0.854562)",Distal,"(0.933893, 112.751, -19.9131)","(0.165649, 114.512, -2.78367)","(0.04457, -0.102159, -0.993769)"

10706,63014809744,5,0,"(3.72492, 157.292, -8.16756)",30,52.116371154785156,20.25,Metacarpal,"(-3.7145, 150.796, 52.4783)","(-3.7145, 150.796, 52.4783)","(0, 0, 0)",Proximal,"(-3.7145, 150.796, 52.4783)","(-35.7527, 137.995, 16.4027)","(0.641823, 0.256444, 0.722703)",Intermediate,"(-35.7527, 137.995, 16.4027)","(-36.4943, 117.232, -10.6317)","(0.0217495, 0.608964, 0.792899)",Distal,"(-36.4943, 117.232, -10.6317)","(-21.8218, 102.165, -20.9009)","(-0.626935, 0.643754, 0.438787)",31,58.80751037597656,19.34280014038086,Metacarpal,"(9.6537, 166.507, 40.8028)","(-22.6072, 174.146, -24.8734)","(0.438509, -0.103831, 0.892709)",Proximal,"(-22.6072, 174.146, -24.8734)","(-45.9996, 142.733, -42.5309)","(0.544483, 0.731176, 0.410997)",Intermediate,"(-45.9996, 142.733, -42.5309)","(-51.5327, 121.444, -32.5126)","(0.228922, 0.880793, -0.414486)",Distal,"(-51.5327, 121.444, -32.5126)","(-51.5806, 109.457, -20.3373)","(0.00280561, 0.701562, -0.712603)",32,67.00643920898438,18.99720001220703,Metacarpal,"(19.8908, 163.327, 34.7444)","(-2.75673, 166.653, -31.1616)","(0.324613, -0.0476719, 0.944645)",Proximal,"(-2.75673, 166.653, -31.1616)","(-32.106, 128.758, -36.251)","(0.6089, 0.786188, 0.105589)",Intermediate,"(-32.106, 128.758, -36.251)","(-32.3296, 114.236, -11.8038)","(0.00786458, 0.510712, -0.859716)",Distal,"(-32.3296, 114.236, -11.8038)","(-25.9237, 112.912, 5.81298)","(-0.340886, 0.070457, -0.937461)",33,64.42848205566406,18.07703971862793,Metacarpal,"(29.6231, 157.341, 30.2295)","(17.4952, 156.208, -31.2147)","(0.193612, 0.018095, 0.980911)",Proximal,"(17.4952, 156.208, -31.2147)","(-11.2793, 122.796, -38.422)","(0.644019, 0.74781, 0.161309)",Intermediate,"(-11.2793, 122.796, -38.422)","(-15.858, 109.642, -14.4758)","(0.165284, 0.474828, -0.864419)",Distal,"(-15.858, 109.642, -14.4758)","(-12.0047, 108.715, 3.78298)","(-0.206234, 0.0496107, -0.977244)",34,50.51073455810547,16.05743980407715,Metacarpal,"(36.9383, 145.223, 28.75)","(33.9947, 142.724, -29.1066)","(0.0507651, 0.0430873, 0.997781)",Proximal,"(33.9947, 142.724, -29.1066)","(9.37411, 118.386, -36.3008)","(0.696299, 0.688311, 0.203462)",Intermediate,"(9.37411, 118.386, -36.3008)","(0.909926, 112.819, -19.5704)","(0.432756, 0.284653, -0.855392)",Distal,"(0.909926, 112.819, -19.5704)","(0.153793, 114.601, -2.44257)","(0.0438674, -0.103367, -0.993675)"

10708,63014827094,5,0,"(3.74214, 157.449, -7.77884)",30,52.116371154785156,20.25,Metacarpal,"(-3.62843, 150.916, 52.8715)","(-3.62843, 150.916, 52.8715)","(0, 0, 0)",Proximal,"(-3.62843, 150.916, 52.8715)","(-35.7708, 138.248, 16.8416)","(0.643908, 0.25378, 0.721788)",Intermediate,"(-35.7708, 138.248, 16.8416)","(-36.6365, 117.53, -10.2237)","(0.0253914, 0.607641, 0.793806)",Distal,"(-36.6365, 117.53, -10.2237)","(-22.3227, 102.356, -20.8351)","(-0.611606, 0.648351, 0.453408)",31,58.80751037597656,19.34280014038086,Metacarpal,"(9.74994, 166.615, 41.191)","(-22.5845, 174.358, -24.4368)","(0.439508, -0.105254, 0.892051)",Proximal,"(-22.5845, 174.358, -24.4368)","(-46.0508, 142.997, -42.0884)","(0.546206, 0.729967, 0.410863)",Intermediate,"(-46.0508, 142.997, -42.0884)","(-51.6052, 121.709, -32.0797)","(0.229803, 0.880749, -0.414091)",Distal,"(-51.6052, 121.709, -32.0797)","(-51.6566, 109.713, -19.9138)","(0.00300521, 0.70212, -0.712052)",32,67.00643920898438,18.99720001220703,Metacarpal,"(19.974, 163.423, 35.1167)","(-2.7544, 166.838, -30.7569)","(0.325771, -0.0489518, 0.944181)",Proximal,"(-2.7544, 166.838, -30.7569)","(-32.1633, 128.981, -35.7816)","(0.610139, 0.785407, 0.104247)",Intermediate,"(-32.1633, 128.981, -35.7816)","(-32.3416, 114.467, -11.329)","(0.00627063, 0.510414, -0.859906)",Distal,"(-32.3416, 114.467, -11.329)","(-25.8946, 113.139, 6.27245)","(-0.343075, 0.0706641, -0.936646)",33,64.42848205566406,18.07703971862793,Metacarpal,"(29.6906, 157.425, 30.5843)","(17.4805, 156.36, -30.8449)","(0.194925, 0.0169988, 0.980671)",Proximal,"(17.4805, 156.36, -30.8449)","(-11.3537, 122.979, -37.9563)","(0.645354, 0.747118, 0.159165)",Intermediate,"(-11.3537, 122.979, -37.9563)","(-15.877, 109.859, -13.9814)","(0.163287, 0.473622, -0.865459)",Distal,"(-15.877, 109.859, -13.9814)","(-11.9753, 108.944, 4.26776)","(-0.20883, 0.0489496, -0.976726)",34,50.51073455810547,16.05743980407715,Metacarpal,"(36.9842, 145.296, 29.0855)","(33.9608, 142.848, -28.7691)","(0.0521406, 0.042209, 0.997747)",Proximal,"(33.9608, 142.848, -28.7691)","(9.27414, 118.553, -35.8806)","(0.698168, 0.687103, 0.201123)",Intermediate,"(9.27414, 118.553, -35.8806)","(0.853979, 113.013, -19.1188)","(0.430505, 0.283238, -0.856996)",Distal,"(0.853979, 113.013, -19.1188)","(0.151193, 114.803, -1.98956)","(0.0407724, -0.103824, -0.99376)"

10709,63014835864,5,0,"(3.76197, 157.49, -7.6561)",30,52.116371154785156,20.25,Metacarpal,"(-3.56427, 150.955, 52.9994)","(-3.56427, 150.955, 52.9994)","(0, 0, 0)",Proximal,"(-3.56427, 150.955, 52.9994)","(-35.7552, 138.336, 16.9955)","(0.64488, 0.252794, 0.721266)",Intermediate,"(-35.7552, 138.336, 16.9955)","(-36.699, 117.644, -10.087)","(0.027681, 0.60688, 0.794312)",Distal,"(-36.699, 117.644, -10.087)","(-22.5715, 102.421, -20.8757)","(-0.603646, 0.650466, 0.460983)",31,58.80751037597656,19.34280014038086,Metacarpal,"(9.80672, 166.653, 41.3097)","(-22.5756, 174.403, -24.2938)","(0.440159, -0.105332, 0.89172)",Proximal,"(-22.5756, 174.403, -24.2938)","(-46.0575, 143.044, -41.9295)","(0.546568, 0.729904, 0.410492)",Intermediate,"(-46.0575, 143.044, -41.9295)","(-51.6062, 121.756, -31.9176)","(0.229566, 0.88075, -0.414222)",Distal,"(-51.6062, 121.756, -31.9176)","(-51.6495, 109.759, -19.7522)","(0.00253277, 0.702151, -0.712023)",32,67.00643920898438,18.99720001220703,Metacarpal,"(20.026, 163.461, 35.2277)","(-2.75081, 166.881, -30.6289)","(0.326465, -0.0490235, 0.943937)",Proximal,"(-2.75081, 166.881, -30.6289)","(-32.1617, 129.019, -35.6062)","(0.61018, 0.785505, 0.103262)",Intermediate,"(-32.1617, 129.019, -35.6062)","(-32.3072, 114.517, -11.1461)","(0.00511722, 0.509987, -0.860167)",Distal,"(-32.3072, 114.517, -11.1461)","(-25.8391, 113.197, 6.44822)","(-0.344194, 0.0702378, -0.936268)",33,64.42848205566406,18.07703971862793,Metacarpal,"(29.7387, 157.462, 30.6879)","(17.4832, 156.401, -30.7324)","(0.195651, 0.0169357, 0.980527)",Proximal,"(17.4832, 156.401, -30.7324)","(-11.3569, 123.011, -37.7772)","(0.645485, 0.74732, 0.157675)",Intermediate,"(-11.3569, 123.011, -37.7772)","(-15.8377, 109.916, -13.781)","(0.161752, 0.472741, -0.866229)",Distal,"(-15.8377, 109.916, -13.781)","(-11.9074, 109.019, 4.46293)","(-0.21036, 0.0480112, -0.976444)",34,50.51073455810547,16.05743980407715,Metacarpal,"(37.0303, 145.333, 29.1831)","(33.9639, 142.888, -28.6694)","(0.0528818, 0.0421566, 0.997711)",Proximal,"(33.9639, 142.888, -28.6694)","(9.25547, 118.592, -35.7035)","(0.698784, 0.687114, 0.198935)",Intermediate,"(9.25547, 118.592, -35.7035)","(0.873462, 113.076, -18.9149)","(0.428554, 0.282044, -0.858366)",Distal,"(0.873462, 113.076, -18.9149)","(0.206686, 114.882, -1.78597)","(0.0386832, -0.104782, -0.993743)"

10710,63014844563,5,0,"(3.73452, 157.564, -7.46448)",30,52.116371154785156,20.25,Metacarpal,"(-3.49749, 150.971, 53.196)","(-3.49749, 150.971, 53.196)","(0, 0, 0)",Proximal,"(-3.49749, 150.971, 53.196)","(-35.754, 138.407, 17.2316)","(0.646194, 0.251687, 0.720477)",Intermediate,"(-35.754, 138.407, 17.2316)","(-36.7644, 117.755, -9.87934)","(0.0296344, 0.605696, 0.795144)",Distal,"(-36.7644, 117.755, -9.87934)","(-22.7825, 102.512, -20.8279)","(-0.597422, 0.651335, 0.467814)",31,58.80751037597656,19.34280014038086,Metacarpal,"(9.84944, 166.685, 41.5004)","(-22.635, 174.48, -24.0471)","(0.441547, -0.105955, 0.89096)",Proximal,"(-22.635, 174.48, -24.0471)","(-46.1307, 143.128, -41.6756)","(0.546889, 0.729758, 0.410323)",Intermediate,"(-46.1307, 143.128, -41.6756)","(-51.6556, 121.829, -31.6745)","(0.22858, 0.881215, -0.413777)",Distal,"(-51.6556, 121.829, -31.6745)","(-51.6756, 109.821, -19.5198)","(0.00116882, 0.70279, -0.711396)",32,67.00643920898438,18.99720001220703,Metacarpal,"(20.0608, 163.502, 35.4001)","(-2.81675, 166.973, -30.419)","(0.327909, -0.0497402, 0.943399)",Proximal,"(-2.81675, 166.973, -30.419)","(-32.2109, 129.091, -35.3425)","(0.609832, 0.785921, 0.102147)",Intermediate,"(-32.2109, 129.091, -35.3425)","(-32.2902, 114.59, -10.8816)","(0.00278814, 0.509958, -0.860195)",Distal,"(-32.2902, 114.59, -10.8816)","(-25.7836, 113.273, 6.69875)","(-0.346241, 0.0700717, -0.935525)",33,64.42848205566406,18.07703971862793,Metacarpal,"(29.7691, 157.512, 30.8402)","(17.4213, 156.502, -30.5624)","(0.197124, 0.0161326, 0.980246)",Proximal,"(17.4213, 156.502, -30.5624)","(-11.4135, 123.096, -37.553)","(0.645367, 0.747677, 0.156462)",Intermediate,"(-11.4135, 123.096, -37.553)","(-15.8309, 109.999, -13.5456)","(0.159464, 0.47278, -0.866631)",Distal,"(-15.8309, 109.999, -13.5456)","(-11.8601, 109.103, 4.68959)","(-0.212526, 0.0479173, -0.97598)",34,50.51073455810547,16.05743980407715,Metacarpal,"(37.0634, 145.387, 29.3135)","(33.9107, 142.993, -28.5364)","(0.0543705, 0.0412795, 0.997667)",Proximal,"(33.9107, 142.993, -28.5364)","(9.1881, 118.693, -35.5048)","(0.699184, 0.687244, 0.197074)",Intermediate,"(9.1881, 118.693, -35.5048)","(0.858781, 113.176, -18.6902)","(0.42586, 0.282074, -0.859696)",Distal,"(0.858781, 113.176, -18.6902)","(0.24022, 114.979, -1.55917)","(0.0358861, -0.10462, -0.993865)"
